A,122,129,0.43631113036230196
A,122,130,0.015173430729471526
A,122,131,0.5899375641792884
A,122,132,0.7767724158139343
A,122,133,0.5800675158789571
A,122,134,0.000568991384273021
A,122,135,0.6461551684321738
A,122,136,0.968661216916986
A,122,137,0.8918773773388956
A,122,138,0.9044581247371805
A,122,139,0.9625785889319168
A,122,140,0.7966236545944438
A,122,141,0.36246486672877587
A,122,142,0.9856480118000097
A,122,143,0.5185174624900418
A,122,144,0.5217452047243152
A,122,145,0.19833775891052863
A,122,146,0.5361142056893611
A,122,147,0.28228246290711023
A,122,148,0.2714731649014205
A,122,149,0.8603055283995312
A,122,150,0.9559202618574095
A,122,151,0.6776660797822102
A,122,152,0.3886998264266851
A,122,153,0.30456886604033684
A,122,154,0.8555021414573215
A,122,155,0.6909179609895101
A,122,156,0.17744194411107195
A,122,157,0.4840615632347923
A,122,158,0.576252722297848
A,122,159,0.519178669099174
A,122,160,0.20004748314863308
A,122,161,0.31689362599135695
A,122,162,0.5628525533475851
A,122,163,0.6787910582881477
A,122,164,0.31772620650655725
A,122,165,0.062357115626656134
A,122,166,0.4614345228024599
A,122,167,0.7924883838885293
A,122,168,0.35102457858928104
A,122,169,0.19568132795875726
A,122,170,0.8950711413368498
A,122,171,0.03565205432506757
A,122,172,0.21954839833185968
A,122,173,0.015181175940229386
A,122,174,0.6859155425142527
A,122,175,0.959643904813469
A,122,176,0.9856393841307673
A,122,177,0.5489121935161393
A,122,178,0.8298998230432589
A,122,179,0.8279908419160626
A,122,180,0.20712120183846972
A,122,181,0.5183831490552692
A,122,182,0.28452053997213267
A,122,183,0.7735274234001435
A,122,184,0.7711919066895702
A,122,185,0.27857771151373345
A,122,186,0.8684099471605242
A,122,187,0.389252555298094
A,122,188,0.13904119930989567
A,122,189,0.9214531960784725
A,122,190,0.2520376120996787
A,122,191,0.8381667783613085
A,122,192,0.7373448472926383
A,122,193,0.7804235675265083
A,122,194,0.6975033713715023
A,122,195,0.8584977788322571
A,122,196,0.18160698182038326
A,122,197,0.9860099939211648
A,122,198,0.6155564806205863
A,122,199,0.5555081069960569
A,123,0,0.9425189703728492
A,123,1,0.9427355979867353
A,123,2,0.9641984779678925
A,123,3,0.9083571792421582
A,123,4,0.554215649026915
A,123,5,0.9939008042619045
A,123,6,0.0711944276778701
A,123,7,0.0347888178603839
A,123,8,0.7617055762278977
A,123,9,0.8056633984028012
A,123,10,0.36702210255581635
A,123,11,0.06760301427187565
A,123,12,0.6341566955255887
A,123,13,0.14070347427418095
A,123,14,0.5117910119128141
A,123,15,0.7773980534898933
A,123,16,0.5687087779933555
A,123,17,0.5287410378776477
A,123,18,0.6344807470807042
A,123,19,0.07967919935135404
A,123,20,0.3555033970649736
A,123,21,0.8442049110891533
A,123,22,0.7746606562542752
A,123,23,0.883694483358223
A,123,24,0.7560063584033611
A,123,25,0.4701126754964311
A,123,26,0.3243663714163908
A,123,27,0.5337365001104265
A,123,28,0.3967590185962706
A,123,29,0.9574189216639404
A,123,30,0.9653129936109504
A,123,31,0.6599176450328872
A,123,32,0.6236358145694234
A,123,33,0.9118387289035
A,123,34,0.5570128927120443
A,123,35,0.4858641043281873
A,123,36,0.8713381915297791
A,123,37,0.8552585211953002
A,123,38,0.38361475485775853
A,123,39,0.9727221269595997
A,123,40,0.3075233043659116
A,123,41,0.6393913222189908
A,123,42,0.8513477130615259
A,123,43,0.5859640038326863
A,123,44,0.5936629462309485
A,123,45,0.09845142304984067
A,123,46,0.31893945251515343
A,123,47,0.4173972791140157
A,123,48,0.37147258935057736
A,123,49,0.3066084908505119
A,123,50,0.021195120214869023
A,123,51,0.3233363767667684
A,123,52,0.8585798309882163
A,123,53,0.7188509024365088
A,123,54,0.10579356037047372
A,123,55,0.10483808544654782
A,123,56,0.5081495354922606
A,123,57,0.5962158261418352
A,123,58,0.060593027973491864
A,123,59,0.8163729938092802
A,123,60,0.12840164883282001
A,123,61,0.8785365761604468
A,123,62,0.8390289839418552
A,123,63,0.6963111972724999
A,123,64,0.6855591923204872
A,123,65,0.5527662001178048
A,123,66,0.4425170656245494
A,123,67,0.6787948403628756
A,123,68,0.8732243510974738
A,123,69,0.21039133767629692
A,123,70,0.7219106768215153
A,123,71,0.19676056022389954
A,123,72,0.8958021603075564
A,123,73,0.5872140309013933
A,123,74,0.11575488999857331
A,123,75,0.0022204635816017726
A,123,76,0.4661026582016822
A,123,77,0.6450222731366007
A,123,78,0.9685936872115094
A,123,79,0.3637228481109622
A,123,80,0.051344715227351956
A,123,81,0.6014138718769391
A,123,82,0.16770232627848813
A,123,83,0.9790846550939841
A,123,84,0.38796823385153745
A,123,85,0.5449476508307622
A,123,86,0.2626209573114435
A,123,87,0.9058671028745375
A,123,88,0.07290760625120185
A,123,89,0.24323591095463193
A,123,90,0.040669243520958354
A,123,91,0.9402309478420735
A,123,92,0.35268152066106195
A,123,93,0.31363806445166964
A,123,94,0.8340131270218212
A,123,95,0.8839135208544266
A,123,96,0.6321146118222342
A,123,97,0.8617085363599282
A,123,98,0.9465568472299254
A,123,99,0.4309663136050318
A,123,100,0.5259006193941467
A,123,101,0.18522125621469965
A,123,102,0.8939571829606626
A,123,103,0.6342433438827484
A,123,104,0.9339424058808189
A,123,105,0.377172934341069
A,123,106,0.9751366092556683
A,123,107,0.5625796840363749
A,123,108,0.7307496516597165
A,123,109,0.6333575421868641
A,123,110,0.0448062658984284
A,123,111,0.27805521620533913
A,123,112,0.9341079426389608
A,123,113,0.5691832313522753
A,123,114,0.09432623998410794
A,123,115,0.6393189970043334
A,123,116,0.3826226762854529
A,123,117,0.8201642584247144
A,123,118,0.21991579968232589
A,123,119,0.994644295131418
A,123,120,0.79700947492046
A,123,121,0.06912992388961836
A,123,122,0.21741055039957413
A,123,123,0.8501418040296463
A,123,124,0.2353990529475729
A,123,125,0.9824787112161131
A,123,126,0.39066157488891573
A,123,127,0.007013911283755059
A,123,128,0.6907819577779801
A,123,129,0.3914687311122902
A,123,130,0.5992069376179437
A,123,131,0.5037769238238402
A,123,132,0.3899691667641373
A,123,133,0.8266119238793219
A,123,134,0.7747680392774217
A,123,135,0.9666814000446058
A,123,136,0.4653340579799161
A,123,137,0.31774159648556166
A,123,138,0.7701811465704225
A,123,139,0.4158808952651111
A,123,140,0.05084473294838121
A,123,141,0.7610328735277606
A,123,142,0.4937697178774625
A,123,143,0.6331410625820938
A,123,144,0.8984125262778787
A,123,145,0.2159311054515478
A,123,146,0.0278213428389954
A,123,147,0.08654582006541867
A,123,148,0.43051269329806197
A,123,149,0.18424342181286868
A,123,150,0.592452610965424
A,123,151,0.7645220360384808
A,123,152,0.6484618888584868
A,123,153,0.3542297150004473
A,123,154,0.4248029813456019
A,123,155,0.1085298228456053
A,123,156,0.8629959852331592
A,123,157,0.8099809403366264
A,123,158,0.4730488432947332
A,123,159,0.23268938334324896
A,123,160,0.20201706250159202
A,123,161,0.9691705859684827
A,123,162,0.08409187498151305
A,123,163,0.9930639592890567
A,123,164,0.06813683772341739
A,123,165,0.9415837901971592
A,123,166,0.8443089783990703
A,123,167,0.2174482437493076
A,123,168,0.8224182350370072
A,123,169,0.6794363354745373
A,123,170,0.013576164521994394
A,123,171,0.583425825998487
A,123,172,0.04624351519801129
A,123,173,0.529135221135409
A,123,174,0.2901907128282445
A,123,175,0.44805041389971934
A,123,176,0.30692492585575837
A,123,177,0.3091922378691717
A,123,178,0.4026732555113014
A,123,179,0.24645439243264344
A,123,180,0.6877882995201456
A,123,181,0.16483443129086373
A,123,182,0.08221003766978607
A,123,183,0.046156819508142655
A,123,184,0.0058422053270029695
A,123,185,0.20197165349250978
A,123,186,0.6889588760535635
A,123,187,0.05398446623421316
A,123,188,0.872451157686698
A,123,189,0.6366967220780532
A,123,190,0.9131213547361285
A,123,191,0.02399937858871848
A,123,192,0.6811188742258357
A,123,193,0.9861188377135884
A,123,194,0.37677776738971513
A,123,195,0.42596158949141816
A,123,196,0.8132920878230613
A,123,197,0.3791670790959255
A,123,198,0.8324533214444799
A,123,199,0.6023562738680663
A,124,0,0.4037167575411047
A,124,1,0.1459641374038636
A,124,2,0.9596128773604259
A,124,3,0.25348914209485085
A,124,4,0.22054419264174774
A,124,5,0.08221011714532489
A,124,6,0.62689524851556
A,124,7,0.38177163972004613
A,124,8,0.12653742676706525
A,124,9,0.6663239593950431
A,124,10,0.703758235881493
A,124,11,0.12514493467643262
A,124,12,0.8234631871098578
A,124,13,0.8045457876682015
A,124,14,0.9491624332243564
A,124,15,0.1144725053244201
A,124,16,0.8456617748754304
A,124,17,0.07448547446198384
A,124,18,0.8825058963360003
A,124,19,0.5801293008879294
A,124,20,0.9468921432839883
A,124,21,0.18005406264881174
A,124,22,0.7720326646351038
A,124,23,0.6088699582239016
A,124,24,0.6705530391609923
A,124,25,0.39375625992662466
A,124,26,0.17944957898958602
A,124,27,0.9968420274003992
A,124,28,0.8311178421962543
A,124,29,0.29128722310890653
A,124,30,0.5059304015265917
A,124,31,0.7027244962928944
A,124,32,0.22786827155437028
A,124,33,0.3005989865227323
A,124,34,0.9082339172551779
A,124,35,0.40730069055298257
A,124,36,0.4050736346206393
A,124,37,0.9818618351740529
A,124,38,0.1473932804624194
A,124,39,0.10974322337567721
A,124,40,0.6364846549665515
A,124,41,0.8231715252517637
A,124,42,0.4588841231953066
A,124,43,0.3960727343187149
A,124,44,0.799711075620903
A,124,45,0.6064709241998447
A,124,46,0.05255455550722443
A,124,47,0.2131781288220992
A,124,48,0.808107822612394
A,124,49,0.05035521915070318
A,124,50,0.5089304737432483
A,124,51,0.8054317253272505
A,124,52,0.9839202891174362
A,124,53,0.16568949719787462
A,124,54,0.992271283727836
A,124,55,0.7012413713822635
A,124,56,0.11867727138622186
A,124,57,0.9523131787271593
A,124,58,0.8457994558315411
A,124,59,0.6807420362613146
A,124,60,0.8806226701413364
A,124,61,0.8922455822558015
A,124,62,0.4294047462972207
A,124,63,0.32115431539646166
A,124,64,0.7878437460730446
A,124,65,0.47646294111999254
A,124,66,0.9286218266430952
A,124,67,0.45786645939729886
A,124,68,0.8438667775920184
A,124,69,0.73811931269473
A,124,70,0.400237806059054
A,124,71,0.2937267203836603
A,124,72,0.18110660742359008
A,124,73,0.9840960190791771
A,124,74,0.4527058691938597
A,124,75,0.47282706765293525
A,124,76,0.3070491645839164
A,124,77,0.3754316247819357
A,124,78,0.24355316915977843
A,124,79,0.16259186147901972
A,124,80,0.47090786475487023
A,124,81,0.9462552268506176
A,124,82,0.8162581660133652
A,124,83,0.3564250165303974
A,124,84,0.29337715927553476
A,124,85,0.5969857611765613
A,124,86,0.7774339183635924
A,124,87,0.6184138378500809
A,124,88,0.3951107121135864
A,124,89,0.32733688220523205
A,124,90,0.21435726968491386
A,124,91,0.42236796828316725
A,124,92,0.3081699480891875
A,124,93,0.463605185747735
A,124,94,0.4371835104834809
A,124,95,0.18276707855262198
A,124,96,0.9314057446218887
A,124,97,0.7634855279016932
A,124,98,0.2072458650587261
A,124,99,0.3945610948687436
A,124,100,0.5423568914349527
A,124,101,0.03903668439096397
A,124,102,0.17059521060636385
A,124,103,0.2530915474381068
A,124,104,0.6031490493587961
A,124,105,0.8168833367570645
A,124,106,0.16994811026050927
A,124,107,0.5636718126672422
A,124,108,0.10959804216975344
A,124,109,0.7651096210875932
A,124,110,0.08505555985024815
A,124,111,0.7867312480693719
A,124,112,0.5308866245882519
A,124,113,0.48842471653775343
A,124,114,0.6666589115115025
A,124,115,0.5723651688003257
A,124,116,0.9031412473979044
A,124,117,0.46978524894456763
A,124,118,0.04995751689229089
A,124,119,0.16411056261399515
A,124,120,0.5345843804930565
A,124,121,0.6203642497457298
A,124,122,0.8607356404067871
A,124,123,0.06556875950694097
A,124,124,0.23052770685814206
A,124,125,0.30151818686464715
A,124,126,0.8432658855503582
A,124,127,0.18318484641465804
A,124,128,0.5066186995787225
A,124,129,0.5220834391107899
A,124,130,0.5752615678606221
A,124,131,0.16436985371153057
A,124,132,0.8282236131991182
A,124,133,0.5840293796763187
A,124,134,0.6414750400395661
A,124,135,0.2460532686647564
A,124,136,0.08012764615275647
A,124,137,0.6720509359607035
A,124,138,0.7546998925401397
A,124,139,0.6578900194333845
A,124,140,0.702239323470406
A,124,141,0.04135920374131441
A,124,142,0.17973689573476814
A,124,143,0.575564623786622
A,124,144,0.656998014689556
A,124,145,0.20849164998826264
A,124,146,0.6496672995249236
A,124,147,0.013718915628250117
A,124,148,0.11916722990916673
A,124,149,0.0428288937273571
A,124,150,0.8538527950830951
A,124,151,0.6725203357727719
A,124,152,0.9982731631597809
A,124,153,0.8589427475598564
A,124,154,0.494403919235317
A,124,155,0.8835015995047856
A,124,156,0.09249845882005092
A,124,157,0.8610522592980204
A,124,158,0.6641674682095053
A,124,159,0.5466935080202688
A,124,160,0.6312230605775175
A,124,161,0.48334296112688213
A,124,162,0.20681906366039537
A,124,163,0.282638949507514
A,124,164,0.3840885276357079
A,124,165,0.8320935456955837
A,124,166,0.399971751869037
A,124,167,0.07416204519612746
A,124,168,0.5741055367269814
A,124,169,0.40623027512660115
A,124,170,0.416222736780146
A,124,171,0.7389862501887682
A,124,172,0.3017595702150009
A,124,173,0.4573888746404676
A,124,174,0.8500839601608914
A,124,175,0.4826112524129317
A,124,176,0.7384416613010841
A,124,177,0.3683839873409135
A,124,178,0.3803492110596096
A,124,179,0.704901250475794
A,124,180,0.555126128645174
A,124,181,0.15948175067470272
A,124,182,0.3766454753140477
A,124,183,0.7220050561978948
A,124,184,0.8892479014173246
A,124,185,0.9339559631395694
A,124,186,0.8217893178534669
A,124,187,0.47016006525306264
A,124,188,0.4341860486117314
A,124,189,0.5104818583374968
A,124,190,0.5698275257323786
A,124,191,0.2687305465120513
A,124,192,0.6750685838468742
A,124,193,0.7179074330967713
A,124,194,0.2561989123634595
A,124,195,0.33985185130295625
A,124,196,0.6126160133637332
A,124,197,0.6661819959706906
A,124,198,0.9502511260548951
A,124,199,0.19301081606979387
A,125,0,0.8812033047719092
A,125,1,0.5312210310808664
A,125,2,0.8680574972547018
A,125,3,0.7775590657383228
A,125,4,0.9693211177180401
A,125,5,0.9257141197629483
A,125,6,0.16927560778197603
A,125,7,0.5799640161226364
A,125,8,0.028563379941137224
A,125,9,0.6882841124353705
A,125,10,0.541505508910451
A,125,11,0.14278145391254315
A,125,12,0.6664061113311279
A,125,13,0.3670894133111565
A,125,14,0.09459162086373962
A,125,15,0.0029915119371932697
A,125,16,0.6063197509980853
A,125,17,0.7901101161461391
A,125,18,0.4739944505246553
A,125,19,0.36391856024004343
A,125,20,0.7560303684981733
A,125,21,0.006326701543176827
A,125,22,0.8062494611296168
A,125,23,0.14631303424329622
A,125,24,0.2934197980022205
A,125,25,0.6138373272231918
A,125,26,0.8059898018994631
A,125,27,0.1470803325469563
A,125,28,0.6602915928172594
A,125,29,0.4084758099753951
A,125,30,0.2563841362975666
A,125,31,0.39374154368088765
A,125,32,0.38463804119086065
A,125,33,0.8357058286234985
A,125,34,0.536990620380448
A,125,35,0.8416546578380185
A,125,36,0.16601441606853184
A,125,37,0.8375958316589626
A,125,38,0.3109017955452915
A,125,39,0.7166289065951591
A,125,40,0.4989427196161893
A,125,41,0.5987447598153078
A,125,42,0.6425577823804745
A,125,43,0.6401371250801942
A,125,44,0.9333689109092168
A,125,45,0.6805753557259069
A,125,46,0.576115894974965
A,125,47,0.2704516810937304
A,125,48,0.8339234900175813
A,125,49,0.29133779574437646
A,125,50,0.4640706562835971
A,125,51,0.38620976191807066
A,125,52,0.5172350268419608
A,125,53,0.9685186910422756
A,125,54,0.04338821355846323
A,125,55,0.5235547393227878
A,125,56,0.20492708190239306
A,125,57,0.12709019460431192
A,125,58,0.5001187760542131
A,125,59,0.5364119752614558
A,125,60,0.6983859621582728
A,125,61,0.2833557376829844
A,125,62,0.014195420986951146
A,125,63,0.4234917157474677
A,125,64,0.29702545000170955
A,125,65,0.9471385915019347
A,125,66,0.4495817565127799
A,125,67,0.8024392554271466
A,125,68,0.9714179961480952
A,125,69,0.0701446758151637
A,125,70,0.6692798127661724
A,125,71,0.8212780128993492
A,125,72,0.008990925257994387
A,125,73,0.08461473166627331
A,125,74,0.6269180481149834
A,125,75,0.5541478194885807
A,125,76,0.09712116357034628
A,125,77,0.9684985824393255
A,125,78,0.28348086399763217
A,125,79,0.8758667625678926
A,125,80,0.7045737985384838
A,125,81,0.8793966354720191
A,125,82,0.5997445240739285
A,125,83,0.8840723462165411
A,125,84,0.7002582605305996
A,125,85,0.4605966248975738
A,125,86,0.2294111526372392
A,125,87,0.9359361714509155
A,125,88,0.800689832882827
A,125,89,0.5282396540506196
A,125,90,0.24468159225838826
A,125,91,0.19692068762677006
A,125,92,0.35867047558279563
A,125,93,0.41267209246354486
A,125,94,0.8123286019767099
A,125,95,0.13863019328889514
A,125,96,0.5495910003431044
A,125,97,0.27350094446857
A,125,98,0.24250849572894506
A,125,99,0.09823900046839185
A,125,100,0.15254755752514126
A,125,101,0.9684663574032689
A,125,102,0.09119437087907134
A,125,103,0.11840993567742497
A,125,104,0.35327795127125916
A,125,105,0.9441855880623292
A,125,106,0.5764598508555839
A,125,107,0.22700987310045273
A,125,108,0.9219146345404458
A,125,109,0.44490066725570776
A,125,110,0.6672826973360405
A,125,111,0.4730515951713735
A,125,112,0.00509879945755265
A,125,113,0.05102509714056469
A,125,114,0.5487026574016471
A,125,115,0.08091070223617702
A,125,116,0.8398738835635997
A,125,117,0.8319069119302648
A,125,118,0.6318303837422077
A,125,119,0.029893200546147525
A,125,120,0.5868588502167681
A,125,121,0.7472268412721622
A,125,122,0.057015599953916696
A,125,123,0.02075989132841538
A,125,124,0.005346495273260032
A,125,125,0.00201084967588816
A,125,126,0.21144301200246074
A,125,127,0.5615131709151302
A,125,128,0.01483819015270349
A,125,129,0.2689899757504214
A,125,130,0.7854683628871411
A,125,131,0.4094362200463083
A,125,132,0.8652212153165478
A,125,133,0.4935382474747696
A,125,134,0.525963943759599
A,125,135,0.40069856137555626
A,125,136,0.8812193373225162
A,125,137,0.2786895406280774
A,125,138,0.26353771308931895
A,125,139,0.9390524877164428
A,125,140,0.14239664800071672
A,125,141,0.006347217895847801
A,125,142,0.6904802840454202
A,125,143,0.11612053419367963
A,125,144,0.5336026366051952
A,125,145,0.25982907929612054
A,125,146,0.3262375867734836
A,125,147,0.7400584007631655
A,125,148,0.8966469298606222
A,125,149,0.22680273058355227
A,125,150,0.8818668409164373
A,125,151,0.7806900902747618
A,125,152,0.10109138041442789
A,125,153,0.7429545175050999
A,125,154,0.08183923110014268
A,125,155,0.20594909920450233
A,125,156,0.8756535234756896
A,125,157,0.28549565363418794
A,125,158,0.2980787742739641
A,125,159,0.3196492007252042
A,125,160,0.9868687558072464
A,125,161,0.31451608817548427
A,125,162,0.29411602742254583
A,125,163,0.9474136187526514
A,125,164,0.22382673108621398
A,125,165,0.849499368523427
A,125,166,0.29457721654365854
A,125,167,0.17609965486827406
A,125,168,0.02618100372770016
A,125,169,0.4036567454142189
A,125,170,0.6444710429083204
A,125,171,0.10691057989241504
A,125,172,0.3876321477012824
A,125,173,0.6653456363846609
A,125,174,0.8618204681456535
A,125,175,0.028908781535327166
A,125,176,0.05755268523228185
A,125,177,0.7489213052455761
A,125,178,0.21781706706807302
A,125,179,0.5070303939936055
A,125,180,0.015728186191931948
A,125,181,0.5094221585555198
A,125,182,0.5718654577608481
A,125,183,0.9496883845560113
A,125,184,0.5518618018328492
A,125,185,0.766005333961469
A,125,186,0.6598597069989167
A,125,187,0.7476762783228813
A,125,188,0.015322219603017051
A,125,189,0.17272794702031513
A,125,190,0.9498371384297952
A,125,191,0.4352886078096043
A,125,192,0.29022037723106664
A,125,193,0.46526515566397053
A,125,194,0.30778581316951437
A,125,195,0.05020390231072902
A,125,196,0.8958684452868375
A,125,197,0.8593596882098751
A,125,198,0.6679364642801706
A,125,199,0.06999502349166209
A,126,0,0.473370725978172
A,126,1,0.24702798735214837
A,126,2,0.16327125337024695
A,126,3,0.7568929546129832
A,126,4,0.050018713837344464
A,126,5,0.8693333019352729
A,126,6,0.7458158240544489
A,126,7,0.3466337265441095
A,126,8,0.6244056868449435
A,126,9,0.4431091384338327
A,126,10,0.7738154796987348
A,126,11,0.8097849098071511
A,126,12,0.5621672407262546
A,126,13,0.34193879034951646
A,126,14,0.4138481544947221
A,126,15,0.6427117228918432
A,126,16,0.08307219740679805
A,126,17,0.8851515680202462
A,126,18,0.25501475628706893
A,126,19,0.9904742109188036
A,126,20,0.2785971873913462
A,126,21,0.6017029823615975
A,126,22,0.40187374163641354
A,126,23,0.27379900065397766
A,126,24,0.6887046048134108
A,126,25,0.6360027385410427
A,126,26,0.6792380222332934
A,126,27,0.1617657344437614
A,126,28,0.585198866315488
A,126,29,0.11994622012453926
A,126,30,0.1824614410666422
A,126,31,0.5366994399084162
A,126,32,0.11401486993395515
A,126,33,0.6519175353808776
A,126,34,0.4874762261584351
A,126,35,0.06974782070799546
A,126,36,0.4999398577021259
A,126,37,0.3392840691351777
A,126,38,0.9473767257433715
A,126,39,0.325856145151587
A,126,40,0.2874215276270389
A,126,41,0.09870459761133221
A,126,42,0.24164463114064816
A,126,43,0.08165988770066357
A,126,44,0.6942229382586587
A,126,45,0.8161021881058774
A,126,46,0.6865161494178532
A,126,47,0.40765572895401037
A,126,48,0.3244546290956991
A,126,49,0.31621320827991695
A,126,50,0.815873790212933
A,126,51,0.7810990446786011
A,126,52,0.9125590087316022
A,126,53,0.18527289552557258
A,126,54,0.3613481204526017
A,126,55,0.8540108435810847
A,126,56,0.43473598814260705
A,126,57,0.6658975415417414
A,126,58,0.5105538032558992
A,126,59,0.6025740640502856
A,126,60,0.7778283516865548
A,126,61,0.4686309784548601
A,126,62,0.8597254029855105
A,126,63,0.693045798296475
A,126,64,0.2374664985082492
A,126,65,0.8379297454828964
A,126,66,0.3225285538944168
A,126,67,0.16210747632566136
A,126,68,0.33152586184169375
A,126,69,0.7719262750733662
A,126,70,0.7340010223570882
A,126,71,0.8061199859304841
A,126,72,0.6566866248175299
A,126,73,0.2433889559043687
A,126,74,0.0027517605521301114
A,126,75,0.05341412541419477
A,126,76,0.7621424525801122
A,126,77,0.9606041954213376
A,126,78,0.6602007975254603
A,126,79,0.2584761873637458
A,126,80,0.7852510280112387
A,126,81,0.0176681316372842
A,126,82,0.3440952773300795
A,126,83,0.7130242562727698
A,126,84,0.70104929011472
A,126,85,0.8738170319017788
A,126,86,0.681287474519926
A,126,87,0.9681139851926619
A,126,88,0.09266436930423982
A,126,89,0.2630798481791683
A,126,90,0.3035504768967253
A,126,91,0.7306865091795903
A,126,92,0.4876725437041801
A,126,93,0.19007650743879012
A,126,94,0.9110650088178825
A,126,95,0.10726526651567048
A,126,96,0.12967260260478775
A,126,97,0.9794229239276164
A,126,98,0.8520760746206547
A,126,99,0.671054483092227
A,126,100,0.8279066313529115
A,126,101,0.07090586599273441
A,126,102,0.9414766780950551
A,126,103,0.43098901112568777
A,126,104,0.04587901219363344
A,126,105,0.7403698153536602
A,126,106,0.5840913142447138
A,126,107,0.15849917590606344
A,126,108,0.4320182765331979
A,126,109,0.8181467699734689
A,126,110,0.2076471807694502
A,126,111,0.8655769628483753
A,126,112,0.5658942669637238
A,126,113,0.7106339267222564
A,126,114,0.03613345232593457
A,126,115,0.7682359775538767
A,126,116,0.9283943548329352
A,126,117,0.6069979392232756
A,126,118,0.20555382697537494
A,126,119,0.6498092987673305
A,126,120,0.32206422124430023
A,126,121,0.824565599551429
A,126,122,0.17664176581172786
A,126,123,0.1467212930015782
A,126,124,0.3652767048634382
A,126,125,0.39585172911546196
A,126,126,0.47946651386656347
A,126,127,0.9879889895510975
A,126,128,0.48840478418813904
A,126,129,0.41479871557423065
A,126,130,0.20225594012289372
A,126,131,0.9631661795037715
A,126,132,0.8577250406343443
A,126,133,0.3422005750361714
A,126,134,0.09840586264925111
A,126,135,0.0899661353818586
A,126,136,0.7990964008150244
A,126,137,0.020680447773623212
A,126,138,0.7287564075286316
A,126,139,0.7208844834732517
A,126,140,0.5581440882222556
A,126,141,0.9851048764837133
A,126,142,0.23906474026895463
A,126,143,0.5158050210887596
A,126,144,0.3783364063329483
A,126,145,0.26000606617861777
A,126,146,0.4697058804154589
A,126,147,0.9616534151452479
A,126,148,0.18298770406229448
A,126,149,0.9922630256890967
A,126,150,0.5562684494519674
A,126,151,0.4644381402230007
A,126,152,0.103710272423443
A,126,153,0.4270642084799813
A,126,154,0.6203681011960132
A,126,155,0.27036100589567047
A,126,156,0.5319076254295881
A,126,157,0.638194371299221
A,126,158,0.06683402869176402
A,126,159,0.11437414670799573
A,126,160,0.22978045056904195
A,126,161,0.1156587866991079
A,126,162,0.23525578163989802
A,126,163,0.2747033466858728
A,126,164,0.4618911325260673
A,126,165,0.5766776258298332
A,126,166,0.11203961808785767
A,126,167,0.5138002983519188
A,126,168,0.16888322393727528
A,126,169,0.8495648065729806
A,126,170,0.7997328035022236
A,126,171,0.4651278968360799
A,126,172,0.09783317736636432
A,126,173,0.3749118631531865
A,126,174,0.7135209595902279
A,126,175,0.6710141986535172
A,126,176,0.8580231004068236
A,126,177,0.6401213777234811
A,126,178,0.9992586586811883
A,126,179,0.23843954887924945
A,126,180,0.016736208943877173
A,126,181,0.6910660054733692
A,126,182,0.833512275983964
A,126,183,0.2925870931288723
A,126,184,0.8920272062657159
A,126,185,0.578900194673683
A,126,186,0.39991880232971744
A,126,187,0.0888189438193292
A,126,188,0.32992981616413497
A,126,189,0.3206179764805137
A,126,190,0.8652917809862418
A,126,191,0.20345127069491842
A,126,192,0.5411829879059303
A,126,193,0.3638168795629476
A,126,194,0.7770379924704117
A,126,195,0.07469875405134174
A,126,196,0.5337089438991413
A,126,197,0.6405247634389388
A,126,198,0.19116880400945646
A,126,199,0.9671912174756397
A,127,0,0.3427805142094168
A,127,1,0.19289847392446935
A,127,2,0.8133141517532382
A,127,3,0.7228050696531606
A,127,4,0.009225670170261546
A,127,5,0.580201280452822
A,127,6,0.5898903223150767
A,127,7,0.34567592659502355
A,127,8,0.4427163467269264
A,127,9,0.36684580430581926
A,127,10,0.3982596112415807
A,127,11,0.1056110183814073
A,127,12,0.5461624506814843
A,127,13,0.5806164927896446
A,127,14,0.023199296481021592
A,127,15,0.29011695984860075
A,127,16,0.3776961589678386
A,127,17,0.42688411900445034
A,127,18,0.1737809950588045
A,127,19,0.6493320470692858
A,127,20,0.1949131794771084
A,127,21,0.46472468389898947
A,127,22,0.33454442859967637
A,127,23,0.05755044452927671
A,127,24,0.35901898492663753
A,127,25,0.2340104998231315
A,127,26,0.8035269914786194
A,127,27,0.4575342665757439
A,127,28,0.8276547566580625
A,127,29,0.8442235732490728
A,127,30,0.5586054136001436
A,127,31,0.6416820542600667
A,127,32,0.8641081753970278
A,127,33,0.3562390804431299
A,127,34,0.1982145268703006
A,127,35,0.975376833268809
A,127,36,0.5974581091773405
A,127,37,0.6534513579808536
A,127,38,0.6743825545963514
A,127,39,0.2995310695336032
A,127,40,0.4543152081987706
A,127,41,0.902281900469568
A,127,42,0.45134203598251166
A,127,43,0.9026664905811189
A,127,44,0.3064990223595607
A,127,45,0.2878849175011343
A,127,46,0.1813071568676594
A,127,47,0.24454742831659027
A,127,48,0.5752218756010286
A,127,49,0.861058449740026
A,127,50,0.34615971231862164
A,127,51,0.915514783574152
A,127,52,0.4495364780458636
A,127,53,0.18181261441896002
A,127,54,0.0526243276688948
A,127,55,0.5973611480456519
A,127,56,0.1486449283720559
A,127,57,0.5357012492371003
A,127,58,0.03896705638303699
A,127,59,0.8851597495317003
A,127,60,0.26903344132403695
A,127,61,0.6895546355152047
A,127,62,0.6133322687766086
A,127,63,0.7625167658029245
A,127,64,0.01540490638889358
