B,81,1,0.38259945820583374
B,81,2,0.27655607701417706
B,81,3,0.811372597055837
B,81,4,0.7210722992903564
B,81,5,0.3045024152981266
B,81,6,0.8280611571075402
B,81,7,0.9309477237887706
B,81,8,0.5836827686111601
B,81,9,0.43868842243361195
B,81,10,0.7872888239030922
B,81,11,0.8028848887534206
B,81,12,0.9425688632803444
B,81,13,0.6482282512677758
B,81,14,0.8921098691731556
B,81,15,0.8868175964856431
B,81,16,0.9187260685099954
B,81,17,0.40084478579675287
B,81,18,0.5357857179192386
B,81,19,0.43624988918167307
B,81,20,0.36452771676628415
B,81,21,0.014702288727382662
B,81,22,0.6334717832422195
B,81,23,0.4691356535997263
B,81,24,0.7549980109325893
B,81,25,0.699970227365454
B,81,26,0.14344856753259472
B,81,27,0.10649649866239241
B,81,28,0.06495856266693034
B,81,29,0.5068453677483158
B,81,30,0.5636747138630017
B,81,31,0.30677107243858304
B,81,32,0.5477901913402645
B,81,33,0.872401252937068
B,81,34,0.33025170209365506
B,81,35,0.9179718043714077
B,81,36,0.716178732878888
B,81,37,0.8089492629204208
B,81,38,0.23199834266519848
B,81,39,0.0579459320672171
B,81,40,0.6148075183129252
B,81,41,0.895634877494787
B,81,42,0.7103303015112035
B,81,43,0.151571508077202
B,81,44,0.22372605446164429
B,81,45,0.10265505909471884
B,81,46,0.7665992850441132
B,81,47,0.9005410857633444
B,81,48,0.5801009655862488
B,81,49,0.8359639722397146
B,81,50,0.49136379616597914
B,81,51,0.6289789994391614
B,81,52,0.7243687690425057
B,81,53,0.5228168593360197
B,81,54,0.5955235339189829
B,81,55,0.6327715652352252
B,81,56,0.6716246569865094
B,81,57,0.1351342996986431
B,81,58,0.6487617235694398
B,81,59,0.2408431576134662
B,81,60,0.2584052926462852
B,81,61,0.5184393057071587
B,81,62,0.7197314708095044
B,81,63,0.274182946375786
B,81,64,0.9530146201199785
B,81,65,0.5528125002213569
B,81,66,0.12023800493010428
B,81,67,0.7505356756324617
B,81,68,0.39240466334555824
B,81,69,0.12000618200365099
B,81,70,0.7258568810935805
B,81,71,0.8917262221611856
B,81,72,0.4364756687014697
B,81,73,0.861330900043069
B,81,74,0.6733085499073864
B,81,75,0.6351568778990657
B,81,76,0.17913784175666791
B,81,77,0.7081010009783929
B,81,78,0.3036345046651526
B,81,79,0.7721105981040781
B,81,80,0.5068854330956749
B,81,81,0.39462924918450204
B,81,82,0.6447507664941434
B,81,83,0.4943893203170643
B,81,84,0.6472929263878014
B,81,85,0.05733164328957252
B,81,86,0.820378760541548
B,81,87,0.4229604753757774
B,81,88,0.10786421228119314
B,81,89,0.7599973774517733
B,81,90,0.09457709355922306
B,81,91,0.18426695856083064
B,81,92,0.05676000931357095
B,81,93,0.05443240666376015
B,81,94,0.537081884229567
B,81,95,0.3364012935490126
B,81,96,0.35073510186360124
B,81,97,0.14478665049869732
B,81,98,0.5632361886758689
B,81,99,0.11692182713523769
B,81,100,0.14401036492065122
B,81,101,0.7947028375956994
B,81,102,0.7306221498469317
B,81,103,0.3794551334190266
B,81,104,0.8064149400174934
B,81,105,0.6089684672845999
B,81,106,0.23148911881183432
B,81,107,0.6331961260092831
B,81,108,0.25541759847138357
B,81,109,0.5538061889392718
B,81,110,0.5486546327476888
B,81,111,0.16230723395532576
B,81,112,0.2345052982311039
B,81,113,0.664147871130174
B,81,114,0.11523510012460625
B,81,115,0.10761162169149419
B,81,116,0.8459358892281225
B,81,117,0.6058964973364129
B,81,118,0.3374843092649351
B,81,119,0.1834170667154016
B,81,120,0.04395185097650933
B,81,121,0.28399612542966546
B,81,122,0.5735394323586698
B,81,123,0.5912549180730341
B,81,124,0.658500094538066
B,81,125,0.322032825879105
B,81,126,0.8198877740536658
B,81,127,0.10985569752987723
B,81,128,0.6935607971694977
B,81,129,0.30831710217341035
B,81,130,0.7344844012988171
B,81,131,0.4024715991541734
B,81,132,0.8018201599115636
B,81,133,0.9944744371955907
B,81,134,0.17795870972824923
B,81,135,0.3426690018518863
B,81,136,0.01668777663141008
B,81,137,0.3596108511320858
B,81,138,0.18069694647021206
B,81,139,0.4951493224236283
B,81,140,0.3307820721848421
B,81,141,0.30775061505952805
B,81,142,0.18687205208569935
B,81,143,0.8466012604277792
B,81,144,0.530694207459433
B,81,145,0.6156265762911715
B,81,146,0.2897068385792734
B,81,147,0.2596694734442828
B,81,148,0.3746728240705376
B,81,149,0.8940046927498357
B,81,150,0.4041737704614884
B,81,151,0.10540235369630002
B,81,152,0.34566435111825566
B,81,153,0.48263471059163565
B,81,154,0.5412320016791223
B,81,155,0.06321199853917525
B,81,156,0.9551852125550956
B,81,157,0.1652504012911966
B,81,158,0.101487472807957
B,81,159,0.3717056064411999
B,81,160,0.27219659078857017
B,81,161,0.7212233457430405
B,81,162,0.5463800910491424
B,81,163,0.6062924378104407
B,81,164,0.44726040282390056
B,81,165,0.48876244822726433
B,81,166,0.10300046613320779
B,81,167,0.15337278041667324
B,81,168,0.30940433851444604
B,81,169,0.8711331249335443
B,81,170,0.29965691764026614
B,81,171,0.3536088982573018
B,81,172,0.41204286984346816
B,81,173,0.789055336267053
B,81,174,0.8365846240274384
B,81,175,0.37801129307869397
B,81,176,0.3922057574231963
B,81,177,0.8512188447563145
B,81,178,0.16791536758476633
B,81,179,0.6768243091667184
B,81,180,0.4252078058450993
B,81,181,0.9054245523214924
B,81,182,0.702990240020388
B,81,183,0.1649119012384782
B,81,184,0.030113942008094363
B,81,185,0.36991466044710053
B,81,186,0.18775391438327704
B,81,187,0.19142549808270537
B,81,188,0.9662082158256556
B,81,189,0.19098460098104753
B,81,190,0.18737955537576978
B,81,191,0.9289385690192612
B,81,192,0.4089092863226602
B,81,193,0.9909343286023794
B,81,194,0.5677833620287948
B,81,195,0.12815785669103708
B,81,196,0.29072124614612826
B,81,197,0.8244564594042655
B,81,198,0.5406380362422568
B,81,199,0.5370366853824303
B,82,0,0.7788136916440987
B,82,1,0.7860634399178824
B,82,2,0.8901024458248247
B,82,3,0.6763267430400354
B,82,4,0.5567095985007516
B,82,5,0.9588932440497402
B,82,6,0.758472883753309
B,82,7,0.9420831079865749
B,82,8,0.668289818676309
B,82,9,0.5127442463242928
B,82,10,0.6148490789963942
B,82,11,0.5278435315492164
B,82,12,0.1669310142849808
B,82,13,0.6123940086720262
B,82,14,0.6385091427824535
B,82,15,0.45835080098799674
B,82,16,0.6993242378068738
B,82,17,0.98029876338184
B,82,18,0.6273879161167606
B,82,19,0.14940817453377253
B,82,20,0.5999615600968157
B,82,21,0.7832261962411325
B,82,22,0.5790698428827751
B,82,23,0.7600305665313831
B,82,24,0.2929546245617317
B,82,25,0.9717733372211518
B,82,26,0.03785227245901013
B,82,27,0.24580348783447237
B,82,28,0.41632383683015894
B,82,29,0.23796137443911847
B,82,30,0.42398031971780137
B,82,31,0.024196840058595792
B,82,32,0.4780595718917978
B,82,33,0.4522013650315443
B,82,34,0.26315504801968526
B,82,35,0.4804442488097296
B,82,36,0.9186423684994249
B,82,37,0.8046112842659043
B,82,38,0.8986380588414425
B,82,39,0.9839442963344668
B,82,40,0.543173226808742
B,82,41,0.05274186242593559
B,82,42,0.8205769425805137
B,82,43,0.07149621960391206
B,82,44,0.7456268025246549
B,82,45,0.19179445634608794
B,82,46,0.9374121740609437
B,82,47,0.08693115128289275
B,82,48,0.4656575931644643
B,82,49,0.32439302489009714
B,82,50,0.704810725836079
B,82,51,0.6797067408208839
B,82,52,0.3775958292846683
B,82,53,0.6309060656053762
B,82,54,0.09183617772860087
B,82,55,0.2700778829546895
B,82,56,0.0726121602313855
B,82,57,0.6266409166926011
B,82,58,0.08548571863238674
B,82,59,0.9495869354550313
B,82,60,0.7492563787029383
B,82,61,0.5445384151782902
B,82,62,0.6520852140695965
B,82,63,0.5342478571676721
B,82,64,0.9835829326199631
B,82,65,0.6449011339026539
B,82,66,0.16849709294534443
B,82,67,0.7176735345163902
B,82,68,0.922954477902531
B,82,69,0.23148252183475293
B,82,70,0.9618694164671862
B,82,71,0.18635016246350045
B,82,72,0.9327038582087663
B,82,73,0.948118741616528
B,82,74,0.9128831366757579
B,82,75,0.6148255438316792
B,82,76,0.4023423316115916
B,82,77,0.8761760153941978
B,82,78,0.32929132876773315
B,82,79,0.2814780046020138
B,82,80,0.4661832225202638
B,82,81,0.0897135314768236
B,82,82,0.907396856434589
B,82,83,0.0763839505780205
B,82,84,0.2063381229049368
B,82,85,0.6801493211866052
B,82,86,0.7520920418519298
B,82,87,0.43083593296888356
B,82,88,0.2465988037793455
B,82,89,0.8739715845544599
B,82,90,0.0012927753157667699
B,82,91,0.2528493305001389
B,82,92,0.31482080441377736
B,82,93,0.4170913948908319
B,82,94,0.3330030269985125
B,82,95,0.8007419431061826
B,82,96,0.9604984368344307
B,82,97,0.14924502446080534
B,82,98,0.2046095906218952
B,82,99,0.8565602669265062
B,82,100,0.5778739352129978
B,82,101,0.5293563535901177
B,82,102,0.9757959467155016
B,82,103,0.611559550584513
B,82,104,0.22771047403118205
B,82,105,0.29976355086826256
B,82,106,0.5827038833955951
B,82,107,0.8461180210703886
B,82,108,0.35260746835354406
B,82,109,0.9043764875838374
B,82,110,0.5870967877952331
B,82,111,0.2446277683987883
B,82,112,0.42505172344674136
B,82,113,0.1847393477707605
B,82,114,0.033931813794341625
B,82,115,0.8233067749805089
B,82,116,0.8701748491804673
B,82,117,0.039974748473047605
B,82,118,0.7314384639490019
B,82,119,0.9575827870498265
B,82,120,0.7656318896910491
B,82,121,0.8663595260516341
B,82,122,0.9142775631165944
B,82,123,0.6088626484505288
B,82,124,0.9749025489903753
B,82,125,0.5536923256342701
B,82,126,0.12400471742009334
B,82,127,0.614296987648113
B,82,128,0.02707749925244607
B,82,129,0.1318910379385958
B,82,130,0.23786691490995915
B,82,131,0.2511005474095507
B,82,132,0.6266035886746086
B,82,133,0.7203461862189253
B,82,134,0.2733600332869518
B,82,135,0.03177548899341265
B,82,136,0.3798182554464068
B,82,137,0.1897640858748424
B,82,138,0.18201549141538453
B,82,139,0.000279126589187384
B,82,140,0.8386580110714583
B,82,141,0.25350651194488094
B,82,142,0.22888850589028886
B,82,143,0.3358551890921242
B,82,144,0.9877331160324433
B,82,145,0.3450875752956918
B,82,146,0.8784065806539458
B,82,147,0.04926641876460758
B,82,148,0.5863656490108436
B,82,149,0.38254603566405
B,82,150,0.7508117892888072
B,82,151,0.8415108942002028
B,82,152,0.17841167623396348
B,82,153,0.49693372516843204
B,82,154,0.46036482508417387
B,82,155,0.16998045982180554
B,82,156,0.3264454201453738
B,82,157,0.059418630960331176
B,82,158,0.7818236023529154
B,82,159,0.5424049519482894
B,82,160,0.20220919290572414
B,82,161,0.08483506653216766
B,82,162,0.3725750613667491
B,82,163,0.37414396267685246
B,82,164,0.3409844962489035
B,82,165,0.9453020719290574
B,82,166,0.6579585554900572
B,82,167,0.6476741956827222
B,82,168,0.6017559311007648
B,82,169,0.8296101746051413
B,82,170,0.24613891378176667
B,82,171,0.7878880754562463
B,82,172,0.8321016858847862
B,82,173,0.325977797734748
B,82,174,0.9135319023878383
B,82,175,0.012086413380360428
B,82,176,0.5583515893885621
B,82,177,0.7330719524636894
B,82,178,0.2032322411999713
B,82,179,0.9475093104284928
B,82,180,0.824425433073651
B,82,181,0.4220177829761421
B,82,182,0.35840703420257103
B,82,183,0.417673410698412
B,82,184,0.3524604946156883
B,82,185,0.462816597848686
B,82,186,0.7585944566426618
B,82,187,0.15656306655718044
B,82,188,0.2940954873576932
B,82,189,0.5739197880298771
B,82,190,0.09817994324292623
B,82,191,0.6732746994508838
B,82,192,0.7571299967783378
B,82,193,0.8821408784348763
B,82,194,0.6864820923887293
B,82,195,0.8675856749952544
B,82,196,0.6239360876784854
B,82,197,0.18605217794699946
B,82,198,0.620947749892039
B,82,199,0.5528996759548777
B,83,0,0.17806106171726088
B,83,1,0.07405407756572302
B,83,2,0.9421184836592053
B,83,3,0.5540971941849309
B,83,4,0.39094817318545616
B,83,5,0.9045013809980208
B,83,6,0.04590688685012512
B,83,7,0.8271124092086141
B,83,8,0.9373859271351339
B,83,9,0.30003932791256294
B,83,10,0.739384753756431
B,83,11,0.19052091528422
B,83,12,0.04487824124762063
B,83,13,0.7184634873027351
B,83,14,0.23691652005901154
B,83,15,0.6014096182745383
B,83,16,0.8271752442937925
B,83,17,0.9360929662955741
B,83,18,0.9823188655591255
B,83,19,0.3721931228897417
B,83,20,0.8692575049787701
B,83,21,0.5435574856027388
B,83,22,0.013373634466033457
B,83,23,0.25804676794847203
B,83,24,0.7989188432801323
B,83,25,0.750659503429955
B,83,26,0.6478339952629448
B,83,27,0.8584187730365136
B,83,28,0.5515358354881454
B,83,29,0.27743443941373214
B,83,30,0.7266428010486737
B,83,31,0.0723245844421998
B,83,32,0.9451825097671438
B,83,33,0.4525796157757651
B,83,34,0.24184862720184397
B,83,35,0.15238173788493437
B,83,36,0.999931408424322
B,83,37,0.2258253859952173
B,83,38,0.07985657449140693
B,83,39,0.7789512490901546
B,83,40,0.11635206172002843
B,83,41,0.13731846446546836
B,83,42,0.6971793030550325
B,83,43,0.7115819161282693
B,83,44,0.22850626654092077
B,83,45,0.3846184732748833
B,83,46,0.048764397264793424
B,83,47,0.10320773492645419
B,83,48,0.7616651319433173
B,83,49,0.01614650592354494
B,83,50,0.6701423802532614
B,83,51,0.6050350600495655
B,83,52,0.871683395696847
B,83,53,0.9830259412329267
B,83,54,0.36057182931320375
B,83,55,0.24240714645993067
B,83,56,0.9121013374263027
B,83,57,0.631578752980888
B,83,58,0.3901087523070432
B,83,59,0.9275480246148429
B,83,60,0.9932707876027074
B,83,61,0.07621243043237669
B,83,62,0.28544912036198156
B,83,63,0.35570810140191056
B,83,64,0.5965985585437872
B,83,65,0.16038474231361222
B,83,66,0.4634022233902987
B,83,67,0.517390963087711
B,83,68,0.9123768685322273
B,83,69,0.7327827711628967
B,83,70,0.5641787385566407
B,83,71,0.19058234744832758
B,83,72,0.2276564621341458
B,83,73,0.7801939057130899
B,83,74,0.6512809696702823
B,83,75,0.9231182567397228
B,83,76,0.7239049361505623
B,83,77,0.11226341848745425
B,83,78,0.544634257346469
B,83,79,0.6318648857862209
B,83,80,0.08298468336226916
B,83,81,0.8874871494379907
B,83,82,0.7577989663839778
B,83,83,0.8211155898928774
B,83,84,0.35811627074456853
B,83,85,0.05719116710211636
B,83,86,0.5505716205259003
B,83,87,0.6689948514681813
B,83,88,0.3004685821646973
B,83,89,0.8529476554921
B,83,90,0.5529871731242273
B,83,91,0.7773626536984387
B,83,92,0.7656651283236794
B,83,93,0.15942575328590047
B,83,94,0.5725623912426798
B,83,95,0.12861201436394998
B,83,96,0.9955392013416313
B,83,97,0.6548751701827734
B,83,98,0.4862866563085769
B,83,99,0.6689903606634773
B,83,100,0.2806594721856803
B,83,101,0.9332987618041608
B,83,102,0.7429177394117127
B,83,103,0.38061953589057174
B,83,104,0.688428342625279
B,83,105,0.018502352503294794
B,83,106,0.2896947206831697
B,83,107,0.9178315259651616
B,83,108,0.3220511981305775
B,83,109,0.06981596251437738
B,83,110,0.1615689417249605
B,83,111,0.9762499702927083
B,83,112,0.9002662937857133
B,83,113,0.4805394565642723
B,83,114,0.9951779922317882
B,83,115,0.827624441513967
B,83,116,0.5104929648786397
B,83,117,0.8950130351426111
B,83,118,0.37485085267336815
B,83,119,0.9867092642744942
B,83,120,0.15895044640058364
B,83,121,0.975923855920526
B,83,122,0.11575201941385993
B,83,123,0.20693191275986778
B,83,124,0.7124392429529256
B,83,125,0.7377571839932867
B,83,126,0.32776847572105494
B,83,127,0.633738874125537
B,83,128,0.40676269512235486
B,83,129,0.20358917298121681
B,83,130,0.3710939916332072
B,83,131,0.5243994677098818
B,83,132,0.9732759246299592
B,83,133,0.2589315055262934
B,83,134,0.7941853832212609
B,83,135,0.20844298020317653
B,83,136,0.8607437718720716
B,83,137,0.6339240096723522
B,83,138,0.6836955892828458
B,83,139,0.4417662159695842
B,83,140,0.47409342870024473
B,83,141,0.9850011816094597
B,83,142,0.7441691164899585
B,83,143,0.6654930474956522
B,83,144,0.07076119248799584
B,83,145,0.08566717768236354
B,83,146,0.701216989857534
B,83,147,0.19298845701333367
B,83,148,0.6068377745508362
B,83,149,0.7985688382948737
B,83,150,0.2798192376588857
B,83,151,0.6986815987805787
B,83,152,0.6908988972940611
B,83,153,0.5878689766632962
B,83,154,0.36205908913575335
B,83,155,0.4865489296605513
B,83,156,0.6458591995079581
B,83,157,0.7788515795945223
B,83,158,0.4644991320050712
B,83,159,0.30325176100473905
B,83,160,0.470228027106246
B,83,161,0.20041580855158148
B,83,162,0.9156970689775654
B,83,163,0.3632017913824639
B,83,164,0.9781965882044386
B,83,165,0.07808138626385053
B,83,166,0.45543535057015094
B,83,167,0.8684375655330182
B,83,168,0.532143637210953
B,83,169,0.026399795373804213
B,83,170,0.5038447931024627
B,83,171,0.4416123053747243
B,83,172,0.010684774504463035
B,83,173,0.40952694071939044
B,83,174,0.6466244467091069
B,83,175,0.6408531155348683
B,83,176,0.47250970014741633
B,83,177,0.5387152556576426
B,83,178,0.04472931934511337
B,83,179,0.11478414284254634
B,83,180,0.5084860714239736
B,83,181,0.557587126709983
B,83,182,0.13162361473855744
B,83,183,0.49486590564818633
B,83,184,0.7995639976777547
B,83,185,0.8898220058556177
B,83,186,0.8540467110343654
B,83,187,0.6336067293311497
B,83,188,0.1359646416518493
B,83,189,0.5203143994515254
B,83,190,0.4978544782726009
B,83,191,0.5025756610748937
B,83,192,0.4054470641886555
B,83,193,0.8873141513327564
B,83,194,0.31401130318154635
B,83,195,0.4460415466445181
B,83,196,0.7596271024979191
B,83,197,0.592996305643838
B,83,198,0.42199845225964394
B,83,199,0.3844635654178451
B,84,0,0.04365822155533161
B,84,1,0.210603667005973
B,84,2,0.18206648686727134
B,84,3,0.2256877332453474
B,84,4,0.499083889616995
B,84,5,0.6877239086544052
B,84,6,0.15460525251102164
B,84,7,0.11103846429204911
B,84,8,0.8599805690440189
B,84,9,0.004043754871057459
B,84,10,0.5201525138005707
B,84,11,0.631306578985239
B,84,12,0.8531347513051065
B,84,13,0.8390612029849072
B,84,14,0.5328377975985541
B,84,15,0.9439741248445489
B,84,16,0.9841051514100508
B,84,17,0.4008032736181373
B,84,18,0.23277993720238643
B,84,19,0.12545973763494767
B,84,20,0.8244208576111758
B,84,21,0.9765486242224791
B,84,22,0.13674292177600023
B,84,23,0.5742490165748841
B,84,24,0.18337344929796773
B,84,25,0.8582303049938121
B,84,26,0.2674701578045878
B,84,27,0.40928627905371684
B,84,28,0.8009932446492707
B,84,29,0.08161135639088635
B,84,30,0.6084276205034833
B,84,31,0.8763624093778688
B,84,32,0.262983882485889
B,84,33,0.4372390080930012
B,84,34,0.7336128769682086
B,84,35,0.7892388702923295
B,84,36,0.8975429165712843
B,84,37,0.8704200046563801
B,84,38,0.7700017343817119
B,84,39,0.5523558755193262
B,84,40,0.8381402148561863
B,84,41,0.41220975688639805
B,84,42,0.7399543558327327
B,84,43,0.43112219566910825
B,84,44,0.7316244378408583
B,84,45,0.0730071828996427
B,84,46,0.11271310671935075
B,84,47,0.500862421602015
B,84,48,0.7061885384272469
B,84,49,0.19462792304105003
B,84,50,0.6988929057446104
B,84,51,0.4938934499465403
B,84,52,0.9644140012666018
B,84,53,0.40420490269031484
B,84,54,0.5247336586168694
B,84,55,0.822507785583527
B,84,56,0.4246611053380318
B,84,57,0.1847822047071649
B,84,58,0.8096375247357808
B,84,59,0.1019338305549039
B,84,60,0.8363985676084609
B,84,61,0.5734476759367508
B,84,62,0.36267220922254584
B,84,63,0.717995464903445
B,84,64,0.48279077186205444
B,84,65,0.12710565393903417
B,84,66,0.8261150034186705
B,84,67,0.6418305758465662
B,84,68,0.19060781143096717
B,84,69,0.6522506673114264
B,84,70,0.5916110495127221
B,84,71,0.935941336181969
B,84,72,0.7541864550965242
B,84,73,0.21655433036052774
B,84,74,0.9541263195176534
B,84,75,0.28836521575167473
B,84,76,0.621548582001887
B,84,77,0.19119437008632556
B,84,78,0.40587982224164976
B,84,79,0.4139861896550674
B,84,80,0.7196281032487071
B,84,81,0.7174310684591712
B,84,82,0.11508647490843105
B,84,83,0.1689219082804364
B,84,84,0.7231250906617637
B,84,85,0.7455723756225314
B,84,86,0.23032899935433115
B,84,87,0.12235583627031588
B,84,88,0.3597018857140327
B,84,89,0.7855627714719499
B,84,90,0.10763480525111757
B,84,91,0.5755783803193865
B,84,92,0.19574144987199704
B,84,93,0.1671245049614729
B,84,94,0.1901560680719112
B,84,95,0.10744651068851496
B,84,96,0.6266974515077376
B,84,97,0.61526354664511
B,84,98,0.3227040488411569
B,84,99,0.5468197265990392
B,84,100,0.9915049694754983
B,84,101,0.4766019641620436
B,84,102,0.8833409157723134
B,84,103,0.2554047829793885
B,84,104,0.04648772242673693
B,84,105,0.606436471283879
B,84,106,0.44477119681318467
B,84,107,0.24542648024108193
B,84,108,0.9917686308105745
B,84,109,0.6424259277285571
B,84,110,0.4821896773133879
B,84,111,0.8486834683123103
B,84,112,0.6400244891459557
B,84,113,0.2864706634738926
B,84,114,0.0835241628313741
B,84,115,0.017909247180629695
B,84,116,0.8312232923761973
B,84,117,0.09282158897358761
B,84,118,0.7395894902356182
B,84,119,0.593438815046985
B,84,120,0.9205359110095459
B,84,121,0.12120973438814775
B,84,122,0.1639369670350278
B,84,123,0.35561708556730787
B,84,124,0.21845858206109003
B,84,125,0.8899787315381694
B,84,126,0.8350768625691923
B,84,127,0.130668809802566
B,84,128,0.5062855173821086
B,84,129,0.8228397458531758
B,84,130,0.8451072008192889
B,84,131,0.15967839771838166
B,84,132,0.8139255710357228
B,84,133,0.07594061425581766
B,84,134,0.6128828009636579
B,84,135,0.38293132412830144
B,84,136,0.22305478794143063
B,84,137,0.08404633441067522
B,84,138,0.40820623568165226
B,84,139,0.2935621179878416
B,84,140,0.45095367067381364
B,84,141,0.6832119040013925
B,84,142,0.1402753088806421
B,84,143,0.012338549326513792
B,84,144,0.040172828154617535
B,84,145,0.48041821536452844
B,84,146,0.7289046927786588
B,84,147,0.6850714944074558
B,84,148,0.8952182171941704
B,84,149,0.6674962909974467
B,84,150,0.7368314665399953
B,84,151,0.5004075283818914
B,84,152,0.46728749292869864
B,84,153,0.47266257624107366
B,84,154,0.4575320981407074
B,84,155,0.4693123986735255
B,84,156,0.561923925416352
B,84,157,0.7421160658693796
B,84,158,0.22705459203446343
B,84,159,0.30525660817044387
B,84,160,0.15665945577898754
B,84,161,0.16198080386383196
B,84,162,0.978888511412184
B,84,163,0.8267511441541273
B,84,164,0.4286094604037707
B,84,165,0.7529501814225429
B,84,166,0.8727199003798194
B,84,167,0.25308759601956077
B,84,168,0.9073664168102088
B,84,169,0.2717844191724066
B,84,170,0.8950839624290071
B,84,171,0.7610609526456765
B,84,172,0.3933878898768707
B,84,173,0.10758521023549017
B,84,174,0.9421143615252231
B,84,175,0.04768054704182789
B,84,176,0.8213332639994293
B,84,177,0.3451345613389102
B,84,178,0.4667599858354249
B,84,179,0.7541090706399965
B,84,180,0.9597088545835047
B,84,181,0.16422531337611168
B,84,182,0.3507218233234657
B,84,183,0.5484616535682775
B,84,184,0.24424646688960472
B,84,185,0.2672747377821857
B,84,186,0.2492379626735607
B,84,187,0.7830248195419844
B,84,188,0.021737452433313154
B,84,189,0.25320337518422953
B,84,190,0.3727989262786673
B,84,191,0.40185078713325584
B,84,192,0.3584600607854018
B,84,193,0.5371746321514967
B,84,194,0.5998747388181735
B,84,195,0.3260082253662495
B,84,196,0.5118783584744248
B,84,197,0.743293190612056
B,84,198,0.9790518731683773
B,84,199,0.25506978215699605
B,85,0,0.3490072391060085
B,85,1,0.32643113173844795
B,85,2,0.9584531190462097
B,85,3,0.3648591490604389
B,85,4,0.8051236779496125
B,85,5,0.8959022769855249
B,85,6,0.25068449106635304
B,85,7,0.8612219407026186
B,85,8,0.6403602687232631
B,85,9,0.8858574011265864
B,85,10,0.10588466494208748
B,85,11,0.6298290928647742
B,85,12,0.5611081924784339
B,85,13,0.9023440733176933
B,85,14,0.7096999864571986
B,85,15,0.8890822696432101
B,85,16,0.9970240320899886
B,85,17,0.08497234055357927
B,85,18,0.756174157381042
B,85,19,0.04537001504654048
B,85,20,0.4197592707702489
B,85,21,0.9750093507506802
B,85,22,0.504592157050199
B,85,23,0.7702812175414783
B,85,24,0.8608030639695475
B,85,25,0.8966119910168013
B,85,26,0.45841721003678093
B,85,27,0.6066506883230653
B,85,28,0.9712824036143154
B,85,29,0.7196520077907446
B,85,30,0.26476484973536485
B,85,31,0.7170079309101227
B,85,32,0.6362987374965557
B,85,33,0.4582712687618634
B,85,34,0.3472551686047781
B,85,35,0.8749330929466572
B,85,36,0.6589738445367816
B,85,37,0.5774338352687655
B,85,38,0.4014014704582971
B,85,39,0.5482402121513092
B,85,40,0.9142356678063046
B,85,41,0.10931619942816229
B,85,42,0.09486788280662017
B,85,43,0.39969835125183384
B,85,44,0.8759503338530257
B,85,45,0.24641104390675295
B,85,46,0.15080997407018748
B,85,47,0.9856793806452977
B,85,48,0.681882763940897
B,85,49,0.751679044099879
B,85,50,0.4219050669546016
B,85,51,0.1114289778800367
B,85,52,0.593547806626887
B,85,53,0.255432195805933
B,85,54,0.8716755605779275
B,85,55,0.630018846007601
B,85,56,0.23201596209844866
B,85,57,0.3608754875357998
B,85,58,0.3694337525356467
B,85,59,0.6450437342057915
B,85,60,0.7388502392620632
B,85,61,0.04927744502866116
B,85,62,0.9649305406288419
B,85,63,0.34746113285648483
B,85,64,0.6451964507175006
B,85,65,0.5936638011535179
B,85,66,0.49565115718941366
B,85,67,0.12615527587406072
B,85,68,0.3233303765615211
B,85,69,0.9110556486490542
B,85,70,0.5729620521828079
B,85,71,0.1337984102489238
B,85,72,0.9681800132743842
B,85,73,0.8061854347381758
B,85,74,0.23421010737692294
B,85,75,0.94080430001619
B,85,76,0.8626067614796542
B,85,77,0.3744732681343661
B,85,78,0.11056392127282666
B,85,79,0.49995894752600456
B,85,80,0.30298707788023793
B,85,81,0.9379025918510514
B,85,82,0.686062912773299
B,85,83,0.027680824639586876
B,85,84,0.9152638878491416
B,85,85,0.11712340530911736
B,85,86,0.4745142187788238
B,85,87,0.4518182172047198
B,85,88,0.29643304966222395
B,85,89,0.570255431072486
B,85,90,0.4077637511787615
B,85,91,0.7562442536259749
B,85,92,0.7935830153540431
B,85,93,0.13298409867411665
B,85,94,0.09775206745237175
B,85,95,0.001801694514614538
B,85,96,0.9034164331108123
B,85,97,0.44584339778139725
B,85,98,0.900494281790446
B,85,99,0.7928411667431589
B,85,100,0.15250899158011932
B,85,101,0.7686280586440998
B,85,102,0.8789989897535018
B,85,103,0.4127863515057941
B,85,104,0.6545865861902855
B,85,105,0.7276344581986204
B,85,106,0.5016059494113496
B,85,107,0.6328106739632333
B,85,108,0.9011654510859416
B,85,109,0.41638323060356786
B,85,110,0.11432932836970966
B,85,111,0.2679566554593339
B,85,112,0.7987926377358753
B,85,113,0.1876713428252088
B,85,114,0.6864774237805991
B,85,115,0.4251279645223329
B,85,116,0.839695408340385
B,85,117,0.1927000684967649
B,85,118,0.13844508553201573
B,85,119,0.5207350331814667
B,85,120,0.32185904911064345
B,85,121,0.4313865838361005
B,85,122,0.4351384451866883
B,85,123,0.265367636622566
B,85,124,0.8508116264857606
B,85,125,0.8056329920932361
B,85,126,0.12699180865896942
B,85,127,0.44361103548908076
B,85,128,0.052967613474894426
B,85,129,0.14174335103794278
B,85,130,0.28163034777717655
B,85,131,0.37963907176311995
B,85,132,0.8227522151625649
B,85,133,0.9501576169726407
B,85,134,0.1351413781811016
B,85,135,0.6476065873112126
B,85,136,0.22391048085182952
B,85,137,0.2890155854972125
B,85,138,0.7443407574694708
